	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mlph	1.15346543669579	0.095342150091922	2.82166106378896	0.033789370139267	0.973045112506783	0.999907887976373
Rab17	8.99964784456182	0.773413815469721	1.37379521022507	0.562976060560737	0.573451185457304	0.999907887976373
Lrrfip1	2504.59999238511	0.074846994382279	0.273691478546716	0.273472140162023	0.784490305323857	0.999907887976373
Rbm44	17.414692249169	-0.874277715132581	3.83479986126457	-0.227985226546941	0.81965772561787	0.999907887976373
Ramp1	1.9271557081439	-0.226584051372451	4.18083574910118	-0.054195874932701	0.956779107183247	0.999907887976373
Ube2f	496.640010031958	-0.039694612196019	0.289409371427209	-0.137157314568866	0.890906450008175	0.999907887976373
Scly	113.103261437948	-0.056660555568599	0.487561525918883	-0.116212113869761	0.907484436324595	0.999907887976373
Espnl	42.7322962920603	-1.24704881165121	1.19954610379745	-1.03960056866792	0.298525512610845	0.999907887976373
Klhl30	44.679174901809	0.457912339519228	1.09289104186358	0.418991758536517	0.675222155486279	0.999907887976373
Fam132b	14.6159397954495	-0.741158057547513	1.37442683212534	-0.53924882738314	0.589715173144073	0.999907887976373
Ilkap	546.697296494044	0.073241234627378	0.264846274847365	0.276542438324224	0.782131468897361	0.999907887976373
Hes6	79.9716465830824	-0.319694923774366	0.527467130280941	-0.606094494654272	0.544452006559268	0.999907887976373
Per2	140.435666539602	-0.547105107861057	1.15868262322871	-0.472178573228731	0.636799332327556	0.999907887976373
Traf3ip1	345.485023144521	-0.071986292315089	0.283738092111871	-0.253706831463104	0.799722055964876	0.999907887976373
Asb1	487.329450999911	-0.328523703156783	0.397833086496103	-0.825782757412766	0.408927336901269	0.999907887976373
Twist2	1058.67622101569	-0.057593610728384	0.327498386641633	-0.175859219701765	0.860404543934303	0.999907887976373
Hdac4	499.81892691313	-0.452750012058163	0.821904476400507	-0.550854783077665	0.581733226234084	0.999907887976373
Ndufa10	877.390269254604	-0.006228453396708	0.187199385051823	-0.033271762057252	0.973457871901674	0.999907887976373
Myeov2	243.496859652264	-0.173844096719187	0.276782142432536	-0.628090003174827	0.529944981515748	0.999907887976373
Otos	2.88957765930475	1.68030166259941	3.07883471081275	0.54575897065804	0.585231629950081	0.999907887976373
Gpc1	1195.93545823812	0.194878129344145	0.870603824120525	0.223842491779782	0.822879865100158	0.999907887976373
Ankmy1	2.35004546252786	-2.71199054491826	4.61237488281191	-0.587981379185924	0.556544791493027	0.999907887976373
Dusp28	0.861943052951566	2.5380189844735	3.5734832532737	0.710236708720658	0.477557360568779	0.999907887976373
Rnpepl1	206.446084901203	0.095342513757471	0.577208779007848	0.165178557958445	0.868803441703238	0.999907887976373
9430060I03Rik	2.44452959593587	-0.319694465303044	2.02459856155046	-0.15790511332687	0.874531568765728	0.999907887976373
Capn10	130.023350008875	-0.143169532700808	0.546165467294729	-0.262135820138825	0.793216731589058	0.999907887976373
Gpr35	30.248220684812	-0.682263415719871	2.44473585539406	-0.279074491509799	0.780187658559076	0.999907887976373
Kif1a	0.277091722548242	0.095340148383787	7.06755688691924	0.013489831056082	0.989236998507342	0.999907887976373
2310007B03Rik	0.430233632474877	0.09534029699536	6.84347036968556	0.013931571533894	0.988884573729627	0.999907887976373
Sned1	413.639916846774	0.54750040793312	0.615105862143336	0.890091351146216	0.373416836631588	0.999907887976373
Mterf4	481.440488900638	0.495039411178722	0.540604918122471	0.915713850510279	0.359816998556337	0.999907887976373
Pask	171.613842978631	1.61318916713385	1.44677371279419	1.1150252129051	0.264839617492484	0.999907887976373
Ppp1r7	505.455544127509	0.464741823075317	0.728663416519272	0.637800406249742	0.523603615093953	0.999907887976373
Ano7	0.430840004382753	0.095341414274233	4.8370979108746	0.019710457805679	0.984274348278661	0.999907887976373
Hdlbp	4112.10077362714	0.131344525146781	0.328353345545314	0.400009705790116	0.689149368087853	0.999907887976373
Sept2	1717.61503011731	0.125891589422121	0.238118875408851	0.528692188748013	0.597018996750072	0.999907887976373
Farp2	167.912232511862	-0.369880655844799	0.614378453841914	-0.602040409346734	0.547147239297112	0.999907887976373
Stk25	778.802439319338	0.153135099407798	0.266604338742457	0.574390874995203	0.565703326401436	0.999907887976373
Bok	183.235502665409	0.618182782694027	1.33019766012271	0.464730018121516	0.642124808861985	0.999907887976373
Thap4	534.777926378844	-0.171800157844244	0.390996761220291	-0.439390232563717	0.660378802661759	0.999907887976373
Atg4b	561.226507683122	-0.066085007472296	0.218942957483585	-0.301836643808245	0.762776595155041	0.999907887976373
Dtymk	330.543721707499	0.260087219173314	0.750612064127767	0.346500185119651	0.728966845111424	0.999907887976373
Ing5	638.266550235279	-0.150860841330111	0.39613763773908	-0.380829355653091	0.703329875086623	0.999907887976373
D2hgdh	49.8459014920252	-0.556734019581213	0.776509993319655	-0.716969548841377	0.473392886176417	0.999907887976373
Gal3st2	2.25267524237707	-1.48961911063453	2.70671275926799	-0.550342516225248	0.582084468038808	0.999907887976373
Gm9994	0.701309658070281	-3.34732050589116	4.74106931498702	-0.706026485482912	0.480171666833568	0.999907887976373
Gm6086	1.42367204619725	-1.2265809908772	3.42278900062357	-0.358357173244901	0.720076037066146	0.999907887976373
Fam174a	105.34545516774	0.202257676064962	0.736808858811685	0.274504946087592	0.783696603128348	0.999907887976373
D1Ertd622e	507.22348585781	0.208110454582843	0.224654560194453	0.926357579399721	0.354260181795729	0.999907887976373
Ppip5k2	767.531594839984	0.059465486175471	0.492057091908997	0.120850785718313	0.90380922366763	0.999907887976373
Gin1	93.7166127188914	0.324161129377874	0.725920182109676	0.44655202784939	0.655198539252214	0.999907887976373
Pam	419.387588333257	-0.057083574535016	0.41848518692033	-0.136405245201387	0.891500927365598	0.999907887976373
B230216N24Rik	8.61255119287271	-1.60509500961796	1.59309921457876	-1.0075298480656	0.31368022155376	0.999907887976373
Rnf152	0.573794663396758	-2.34731934993476	4.9449404384693	-0.474691127050536	0.635007143181243	0.999907887976373
Pign	981.830760487911	0.212213698974236	0.702391959494937	0.302130023138121	0.762552946103253	0.999907887976373
2310035C23Rik	713.658804531045	0.225046920315237	0.561796220272884	0.400584610921597	0.688725977653176	0.999907887976373
Tnfrsf11a	0.423511138677059	0.095341206675833	5.26796292189623	0.018098306326255	0.985560429086997	0.999907887976373
Zcchc2	1788.79465723706	-0.475695599010857	0.738854230566177	-0.643828754484272	0.519686485495315	0.999907887976373
Gm20753	0.851578840638224	-3.34733294809274	3.87862842026076	-0.863019754768802	0.38812660559904	0.999907887976373
Phlpp1	696.775766585272	-0.46105077250936	0.449657678137925	-1.0253372619336	0.305204079674302	0.999907887976373
Bcl2	82.8308291265546	0.594913113596596	1.15172299886761	0.516541837040262	0.605476026525413	0.999907887976373
Kdsr	512.421879118724	0.220355084992193	0.467094660774575	0.471756805412381	0.63710038548625	0.999907887976373
Vps4b	884.277010790417	0.079596720412805	0.335391026779061	0.237325134119463	0.812404564796585	0.999907887976373
Serpinb5	1.70270663895039	-1.90465385480731	2.35849552454627	-0.80757153659375	0.419337277709518	0.999907887976373
Serpinb7	2.28834701029414	0.09534207779358	3.07869623377576	0.030968328978871	0.97529479736588	0.999907887976373
Serpinb2	32.6076723058776	0.095341216614884	5.24813753133555	0.018166676472486	0.985505886570089	0.999907887976373
Serpinb10	0.407151949427946	0.095341185386431	5.31017971057922	0.017954417850772	0.985675216828326	0.999907887976373
