	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ddr2	3526.58032939823	0.552397831104971	0.356515304700632	1.54943651456653	0.121276821724086	0.995780259223749
Uap1	523.258348174256	0.289996192009434	0.537461655502605	0.53956629099102	0.589496168797313	0.995780259223749
Uhmk1	318.038292091877	-0.141082545425374	0.295846026142363	-0.476878284508321	0.633448796115476	0.995780259223749
Sh2d1b2	3.55958576368688	-4.05730389339303	3.17378866372424	-1.27837872123219	0.201115923123664	0.995780259223749
Sh2d1b1	62.0336463222394	-4.73010623834478	2.52349228564477	-1.87442865003101	0.0608713677168641	0.995780259223749
Gm7694	0.276166178140179	-2.47204555213608	6.91816610720426	-0.357326712575144	0.720847234498714	0.995780259223749
Olfml2b	702.490740007693	0.0619374941353603	0.600261935676904	0.10318411089238	0.917816850266168	0.997492525217722
Atf6	2324.73295734018	1.14881980579039	0.654923303513162	1.75412876534986	0.0794084457459782	0.995780259223749
Dusp12	225.295916203371	-0.0924296269339994	0.29723596818887	-0.31096380258821	0.755828139660293	0.997492525217722
Fcrlb	4.64143076463501	0.970259664911041	2.69340244698339	0.360235681079792	0.718670893731866	0.995780259223749
Fcgr2b	0.827827000275846	-0.0296730349562058	3.24784976635775	-0.00913620921249759	0.992710461135247	0.997492525217722
Fcgr4	17.6926524087915	-0.94722943244284	1.02940496228563	-0.920171814928565	0.35748298055065	0.995780259223749
Fcgr3	7.33411829033543	1.42973312767115	1.25422295331628	1.13993538699862	0.254313220900056	0.995780259223749
Cfap126	2.13915050411994	-0.614644614159929	1.98335220339699	-0.309901898970437	0.75663555868395	0.997492525217722
Sdhc	587.352002999127	0.237589981525805	0.282947966394069	0.839694960715523	0.40107944018304	0.995780259223749
Mpz	0.571183815753389	2.41283251943693	4.94179583375824	0.488250142378297	0.625372671753849	0.995780259223749
Pcp4l1	0.421029855748926	-3.47191007475855	6.65007893438526	-0.522085543497312	0.60161077147221	0.995780259223749
Nr1i3	0.302338539564085	-0.0298738373312974	7.06685096126863	-0.00422731956496992	0.996627097031293	0.997492525217722
Tomm40l	242.057914640875	-0.114168283894102	0.400524561333386	-0.285046898282654	0.77560821199972	0.997492525217722
Apoa2	0.876446929390996	-2.47232210439417	4.12190364932201	-0.599801042123057	0.548638838732925	0.995780259223749
Fcer1g	0.544942009123453	-0.0298907510842425	6.69150343377534	-0.00446697089526534	0.996435884742074	0.997492525217722
Ndufs2	1046.17705255833	-0.090078506068613	0.148393515575578	-0.607024543621216	0.543834624139626	0.995780259223749
Adamts4	80.0555192996938	0.404707896201795	1.25622894468176	0.322160938828168	0.747330774516603	0.997492525217722
B4galt3	256.886036479474	0.0495698346594094	0.4004697582364	0.123779220877268	0.901490084611566	0.997492525217722
Ppox	201.595539844433	-0.811618211998108	0.576453680674339	-1.40795043766339	0.159145746421996	0.995780259223749
Usp21	421.412848999731	-0.597377469736245	0.442005179553687	-1.35151689928033	0.176529910216731	0.995780259223749
Ufc1	382.225772777338	-0.0715141827821952	0.220692694814892	-0.324044177548235	0.745904588297996	0.997492525217722
Dedd	537.328530708388	-0.373730320720083	0.328895048332344	-1.13632091031797	0.255822282572301	0.995780259223749
Nit1	151.707794040199	0.032145855011239	0.516668928319761	0.0622175115422158	0.950389617312003	0.997492525217722
Pfdn2	348.763243207522	-0.355012231952329	0.353584341873545	-1.00403832950073	0.31536013890594	0.995780259223749
Klhdc9	71.857906094037	0.809840683039584	0.757678606223276	1.06884459504052	0.285139700936777	0.995780259223749
Pvrl4	24.8913968253776	-5.05198369419924	2.46357291715366	-2.05067349905606	0.040298753409406	0.995780259223749
Arhgap30	2.08281197186445	0.970283813460503	2.46516188573558	0.393598416020854	0.693877550855055	0.995780259223749
Usf1	354.27970644438	-0.326767571962986	0.380370223489034	-0.859077687432088	0.390297656464897	0.995780259223749
Tstd1	5.66651950512028	-2.02966537232523	1.91558403723105	-1.05955433584584	0.289347397341325	0.995780259223749
F11r	492.559284191403	0.320018684319573	0.556220100566305	0.575345414510825	0.565057712937531	0.995780259223749
Alyref2	38.447141285347	-0.515119306840636	0.827390559666448	-0.622583012124648	0.533558577481946	0.995780259223749
Ly9	1.12826504554772	-2.47233583791692	4.05222610913134	-0.610117937976295	0.541783684798185	0.995780259223749
Slamf7	0.296566361266718	-0.029873837328334	7.06685096126863	-0.00422731956455058	0.996627097031627	0.997492525217722
Cd48	175.553908757593	0.223799802496197	0.328575009872695	0.681122409713713	0.495794038291991	0.995780259223749
Cd84	0.844355499397224	3.41287138790856	3.41323858237932	0.999892420508589	0.317362572838286	0.995780259223749
Vangl2	29.7776167429837	-0.283449625770952	0.650573975529871	-0.435691614531755	0.66306049054002	0.995780259223749
Nhlh1	17.6311684156815	-5.67336771977626	3.35197408545099	-1.69254522115822	0.090542065521903	0.995780259223749
Ncstn	1140.79743295417	0.299820712498703	0.271611099090727	1.10386031168245	0.269653737477449	0.995780259223749
Copa	2443.40571472297	-0.0227692194987091	0.114837920624257	-0.198272655712817	0.842831744555909	0.997492525217722
Pex19	404.408991296888	0.362826285132793	0.379159265926669	0.956923165905077	0.338606037517423	0.995780259223749
Dcaf8	635.511112194575	0.507247510991629	0.545740902672567	0.92946581153725	0.352647735193639	0.995780259223749
Pea15a	1570.08544305622	-0.573575762093546	0.350051835156033	-1.63854522241793	0.101308008504609	0.995780259223749
Casq1	2.27603266190661	3.4128468359105	2.95832577560918	1.15364131430309	0.248647252963569	0.995780259223749
Atp1a2	0.445537467110084	-0.0298251310012296	5.21240140761282	-0.00572195590264199	0.995434564640353	0.997492525217722
Igsf8	440.331757046528	0.297471143771419	0.423544451919298	0.702337481752918	0.482468723649401	0.995780259223749
Kcnj9	0.411027648597635	-0.0298905797275556	6.92326453542009	-0.00431741118292281	0.996555214976333	0.997492525217722
Kcnj10	0.855138517456725	-0.614462922148854	4.37689634528375	-0.140387816771343	0.888353583332741	0.997492525217722
Pigm	409.649766915364	0.0815899075350349	0.421369149974767	0.193630472330309	0.84646523626159	0.997492525217722
Slamf9	7.88652177198852	-1.35160587501802	2.47574874153586	-0.545938225613128	0.585108401195318	0.995780259223749
Igsf9	9.02381447038708	-1.83704447878412	1.61214644195729	-1.13950223811788	0.254493735320849	0.995780259223749
Tagln2	1203.84789811832	-0.0432286817309601	0.326438487705599	-0.132425199108097	0.894647984187244	0.997492525217722
Cfap45	6.45871480340075	-0.614661690084196	2.08871150174664	-0.294277926640514	0.768545538269088	0.997492525217722
4933439K11Rik	0.400437151580261	-0.0298932388959901	6.96999012952947	-0.00428884953069627	0.996578003666685	0.997492525217722
Vsig8	0.276166178140179	-2.47204555213608	6.91816610720426	-0.357326712575144	0.720847234498714	0.995780259223749
Slamf8	1.12928207590218	-0.0298639040253973	4.95777675893183	-0.00602364839675266	0.995193853009189	0.997492525217722
Dusp23	26.5166725078787	0.455732362223308	1.357611315604	0.335686920833119	0.737106969748044	0.997492525217722
Cadm3	0.276166178140179	-2.47204555213608	6.91816610720426	-0.357326712575144	0.720847234498714	0.995780259223749
Aim2	391.094771793539	-0.951215558630297	0.846338832804553	-1.123918130376	0.261047759099489	0.995780259223749
BC094916	9.3138748927869	0.777653368589297	1.64659112453708	0.472280796975586	0.636726375182353	0.995780259223749
Pyhin1	30.1350438864055	1.67071519391401	1.88667737350596	0.885533063244068	0.375869195339498	0.995780259223749
AI607873	57.9633758949484	-0.118959994369965	0.804627414387278	-0.147844818909821	0.882465237603362	0.997492525217722
Ifi204	409.110605486435	1.73691949489928	0.859570945869082	2.02068194981061	0.0433126995270909	0.995780259223749
Mndal	190.983868107661	1.33708841777052	0.773225415116875	1.72923495740038	0.0837670522326974	0.995780259223749
Mnda	170.360799391421	1.68651350136	0.973605166807105	1.73223557028857	0.0832316282296661	0.995780259223749
Ifi203	668.872338158231	1.45544207858832	0.865909858680878	1.68082400725351	0.0927971040731024	0.995780259223749
Ifi202b	601.212244673359	1.64591378253601	0.882294837441494	1.86549179785397	0.0621125008236377	0.995780259223749
Ifi205	20.1633108791812	1.59479545699497	0.996007557809048	1.60118810795281	0.109335261972189	0.995780259223749
Olfr432	0.441499959298286	-2.47209418568154	6.64284848064109	-0.372143696019235	0.709785864203426	0.995780259223749
Spta1	1.15011052430031	-0.0296813504441506	3.25341397465883	-0.00912313977727448	0.992720888601251	0.997492525217722
Fmn2	0.54679639742924	-0.0298906773137912	6.69024729205322	-0.00446779857439587	0.996435224356264	0.997492525217722
Fh1	459.12223393265	0.763454827950884	0.671030287308664	1.13773527423466	0.255231039388896	0.995780259223749
Opn3	65.9544822847681	-0.497841030574613	0.658845617323846	-0.755626230917017	0.449873324327201	0.995780259223749
Chml	610.034344078847	0.243231372156493	0.347589575529917	0.699766015093161	0.484073441827383	0.995780259223749
Exo1	238.646445779918	1.0913093936518	1.52263873068452	0.716722471101983	0.473545357657094	0.995780259223749
Cep170	2117.91235066742	0.0925237979764382	0.313459708590344	0.295169667554806	0.767864272022176	0.997492525217722
Mir350	0.296925181332273	-2.47204555214613	6.91816610720321	-0.357326712576651	0.720847234497586	0.995780259223749
Sdccag8	315.100502753881	-0.33384672561612	0.555338880070863	-0.601158567492195	0.547734377593757	0.995780259223749
Hmga2-ps1	219.166663837805	-0.87935633692457	1.0010378229604	-0.878444666879844	0.379702453497439	0.995780259223749
Akt3	1132.67611129565	-0.530184492004769	0.3585266892912	-1.47878667848392	0.139197337338047	0.995780259223749
Zbtb18	1022.53089997543	0.332487950332338	0.709428379354441	0.468670213947307	0.639305380752666	0.995780259223749
2310043L19Rik	0.276166178140179	-2.47204555213608	6.91816610720426	-0.357326712575144	0.720847234498714	0.995780259223749
1700016C15Rik	1.03698837479009	2.41284330382371	4.19440044527892	0.575253444515421	0.565119902446365	0.995780259223749
Adss	976.564898646319	0.111126310104505	0.360126314534997	0.308575923556139	0.757644137855223	0.997492525217722
Desi2	813.968147843235	0.478420523938846	0.303213939479833	1.57783156262401	0.114604310731235	0.995780259223749
Cox20	215.969246176083	-0.545151240426684	0.463424336315007	-1.1763543640404	0.239453300009767	0.995780259223749
Hnrnpu	3094.60020909814	0.0971497614999151	0.191888942558012	0.506281186423989	0.61265926836906	0.995780259223749
Efcab2	73.5101079184995	-0.377616539660141	0.720137487361882	-0.524367285812996	0.600023105693294	0.995780259223749
Kif26b	4.20553668461066	-0.0296854031076711	2.99079124579586	-0.00992560184513038	0.992080645563903	0.997492525217722
Smyd3	255.905985554376	0.327000304969922	0.522556672204318	0.625770031010276	0.531465791497473	0.995780259223749
Tfb2m	289.791895555947	0.348817639259041	0.267605692791232	1.30347615411592	0.192412252223843	0.995780259223749
Cnst	648.617214941789	-0.773853653430493	0.590957864241887	-1.30949040575547	0.190368285569368	0.995780259223749
