""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Dok3"	26.120832923388	-0.0782076103726445	1.14465918208992	-0.0683239269787298	0.945527777656037	0.999991867671983
"Ddx41"	678.182883306394	-0.120716956896245	0.351713480395081	-0.343225277463473	0.731428989748941	0.999991867671983
"Fam193b"	591.831448695946	-0.169402613244967	0.348947698869175	-0.485467059372924	0.627345073696844	0.999991867671983
"Tmed9"	708.539555430278	0.12022144342499	0.201482443366516	0.596684462508208	0.550718068072664	0.999991867671983
"B4galt7"	283.648911777354	0.116624244019788	0.388876915689779	0.299900146587316	0.764253322512651	0.999991867671983
"Caml"	305.791388732795	0.172333490087885	0.223935151150644	0.769568730957983	0.441555759430476	0.999991867671983
"Ddx46"	1882.95892923444	-0.0417661931367277	0.17976763242837	-0.232334333898344	0.816278347322675	0.999991867671983
"B230219D22Rik"	1977.08278509337	-0.011045512540906	0.231072988395363	-0.0478009680733744	0.961874865029041	0.999991867671983
"Txndc15"	352.676519547478	0.361936128148207	0.303373478575256	1.19303813190257	0.232854439464623	0.999991867671983
"Pcbd2"	118.427510380664	-0.0054133714300286	0.556683127890021	-0.00972433177658309	0.992241228093177	0.999991867671983
"Catsper3"	1.11816913178129	-2.01395252684359	3.61018860778736	-0.557852440866771	0.576945149748457	0.999991867671983
"H2afy"	1014.28050867977	-0.0410719943315633	0.151857971135098	-0.270463209962316	0.786803916746375	0.999991867671983
"Gm10782"	0.984644147786769	-4.04151180112502	4.70843461006284	-0.85835572453051	0.39069606789121	0.999991867671983
"Lect2"	2.68373809493415	0.30807869001805	4.2497336471722	0.0724936468013819	0.942209061286075	0.999991867671983
"Tgfbi"	0.551961698136231	3.42842896970287	4.8290536880599	0.709958760280476	0.477729710152734	0.999991867671983
"Smad5"	1024.1817514861	-0.0361852598440209	0.238324292377328	-0.151832024688152	0.879319422902813	0.999991867671983
"Trpc7"	0.723925956639395	-0.0142094802618676	4.31967473654653	-0.00328947921510121	0.997375380054549	0.999991867671983
"Spock1"	1.77367889288087	2.98590846453533	3.23018065274053	0.92437816504227	0.355289458983366	0.999991867671983
"Hnrnpa0"	1296.11916338704	0.0334095316028315	0.276658779908198	0.120760785592699	0.903880511288652	0.999991867671983
"1700066J03Rik"	0.579651751007224	-0.0142935688669933	6.67445976567679	-0.00214153195446582	0.998291306023123	0.999991867671983
"Idnk"	98.2014226283353	0.0599215304192465	0.450643828428849	0.1329687141798	0.89421812321712	0.999991867671983
"Ubqln1"	1961.26908729633	-0.00526480263647467	0.180779334780405	-0.029122812310765	0.976766641919566	0.999991867671983
"Gkap1"	420.045313902151	-0.236471766582206	0.320997756922464	-0.736677317777412	0.461318603622862	0.999991867671983
"Kif27"	15.0366982085403	-0.528652728466113	1.30393708905389	-0.405428093812174	0.685162863815578	0.999991867671983
"2210016F16Rik"	3.76280118018122	-3.45673327362782	3.59166639527528	-0.962431610623705	0.335832841309243	0.999991867671983
"Hnrnpk"	2169.22980707383	-0.0390260253517398	0.167701945144442	-0.232710630268043	0.815986114056642	0.999991867671983
